datetime_utc,price_in_eth
2025-09-15T19:00:00+00:00,1.0989310831591708
2025-09-15T20:00:00+00:00,1.0999827986972424
2025-09-15T21:00:00+00:00,1.0995408532434858
2025-09-15T22:00:00+00:00,1.0989472545349905
2025-09-15T23:00:00+00:00,1.0993580149668594
2025-09-16T00:00:00+00:00,1.1010020795389068
2025-09-16T01:00:00+00:00,1.0991627511124602
2025-09-16T02:00:00+00:00,1.1026399290217785
2025-09-16T03:00:00+00:00,1.1001419256899518
2025-09-16T04:00:00+00:00,1.1002560914741844
2025-09-16T05:00:00+00:00,1.1005457555771867
2025-09-16T06:00:00+00:00,1.100162195138897
2025-09-16T07:00:00+00:00,1.0995413090897965
2025-09-16T08:00:00+00:00,1.1001312069571998
2025-09-16T09:00:00+00:00,1.1000148779698937
2025-09-16T10:00:00+00:00,1.1005742467983615
2025-09-16T11:00:00+00:00,1.1008059761526923
2025-09-16T12:00:00+00:00,1.0996917626958773
2025-09-16T13:00:00+00:00,1.1011697696958929
2025-09-16T14:00:00+00:00,1.098445285362134
2025-09-16T15:00:00+00:00,1.101399671287846
2025-09-16T16:00:00+00:00,1.0993936228933536
2025-09-16T17:00:00+00:00,1.100068059946997
2025-09-16T18:00:00+00:00,1.0992929281974273
2025-09-16T19:00:00+00:00,1.0999948643546473
2025-09-16T20:00:00+00:00,1.099636831136171
2025-09-16T21:00:00+00:00,1.1006868068006923
2025-09-16T22:00:00+00:00,1.1001861393728574
2025-09-16T23:00:00+00:00,1.099974295141297
2025-09-17T00:00:00+00:00,1.1009112733017825
2025-09-17T01:00:00+00:00,1.0999967289533545
2025-09-17T02:00:00+00:00,1.0990581307042533
2025-09-17T03:00:00+00:00,1.100148986229785
2025-09-17T04:00:00+00:00,1.1006442557965812
2025-09-17T05:00:00+00:00,1.100479645020901
2025-09-17T06:00:00+00:00,1.100055356612487
2025-09-17T07:00:00+00:00,1.1011383402179906
2025-09-17T08:00:00+00:00,1.1005606517828777
2025-09-17T09:00:00+00:00,1.1007843546139304
2025-09-17T10:00:00+00:00,1.1005413022125776
2025-09-17T11:00:00+00:00,1.1000375440031596
2025-09-17T12:00:00+00:00,1.1007677694234348
2025-09-17T13:00:00+00:00,1.1005118506239997
2025-09-17T14:00:00+00:00,1.0992366161519365
2025-09-17T15:00:00+00:00,1.1000871849825709
2025-09-17T16:00:00+00:00,1.1006888399395138
2025-09-17T17:00:00+00:00,1.098935010246616
2025-09-17T18:00:00+00:00,1.096854472039294
2025-09-17T19:00:00+00:00,1.095437316853364
2025-09-17T20:00:00+00:00,1.0984880572484617
2025-09-17T21:00:00+00:00,1.0996931831072378
2025-09-17T22:00:00+00:00,1.0988347844967996
2025-09-17T23:00:00+00:00,1.0989830172988344
2025-09-18T00:00:00+00:00,1.0999241118831258
2025-09-18T01:00:00+00:00,1.1006533500820066
2025-09-18T02:00:00+00:00,1.0997138902144954
2025-09-18T03:00:00+00:00,1.0994726593073365
2025-09-18T04:00:00+00:00,1.0994545335302968
2025-09-18T05:00:00+00:00,1.1002808523122751
2025-09-18T06:00:00+00:00,1.0998912035688533
2025-09-18T07:00:00+00:00,1.0986742045808087
2025-09-18T08:00:00+00:00,1.100494806370395
2025-09-18T09:00:00+00:00,1.099910432269653
2025-09-18T10:00:00+00:00,1.0999163379977748
2025-09-18T11:00:00+00:00,1.099527120384993
2025-09-18T12:00:00+00:00,1.0993362863411944
2025-09-18T13:00:00+00:00,1.1002007497612096
2025-09-18T14:00:00+00:00,1.1001295153991608
2025-09-18T15:00:00+00:00,1.0997050169898035
2025-09-18T16:00:00+00:00,1.099812116306126
2025-09-18T17:00:00+00:00,1.0988787810918852
2025-09-18T18:00:00+00:00,1.099554083263867
2025-09-18T19:00:00+00:00,1.099937538041015
2025-09-18T20:00:00+00:00,1.0996988981937188
2025-09-18T21:00:00+00:00,1.0994532786235338
2025-09-18T22:00:00+00:00,1.0996977333240114
2025-09-18T23:00:00+00:00,1.1004397829077535
2025-09-19T00:00:00+00:00,1.1000050924171838
2025-09-19T01:00:00+00:00,1.0986313370428307
2025-09-19T02:00:00+00:00,1.0992792393326676
2025-09-19T03:00:00+00:00,1.0998389966236561
2025-09-19T04:00:00+00:00,1.1012197261979861
2025-09-19T05:00:00+00:00,1.0996351826908695
2025-09-19T06:00:00+00:00,1.0994344610953395
2025-09-19T07:00:00+00:00,1.0999424005609344
2025-09-19T08:00:00+00:00,1.0995795475145895
2025-09-19T09:00:00+00:00,1.0994263723856414
2025-09-19T10:00:00+00:00,1.1002590575983655
2025-09-19T11:00:00+00:00,1.1006877738206258
2025-09-19T12:00:00+00:00,1.099106162329584
2025-09-19T13:00:00+00:00,1.0999968804991247
2025-09-19T14:00:00+00:00,1.0995180969367508
2025-09-19T15:00:00+00:00,1.0997080400029289
2025-09-19T16:00:00+00:00,1.1003674307887816
2025-09-19T17:00:00+00:00,1.0999983751500781
2025-09-19T18:00:00+00:00,1.0999999133819593
2025-09-19T19:00:00+00:00,1.0981386928788974
2025-09-19T20:00:00+00:00,1.1016234010698451
2025-09-19T21:00:00+00:00,1.0995050538913707
2025-09-19T22:00:00+00:00,1.0997137211390162
2025-09-19T23:00:00+00:00,1.1004198913793237
2025-09-20T00:00:00+00:00,1.0995861633008595
2025-09-20T01:00:00+00:00,1.0993992638851033
2025-09-20T02:00:00+00:00,1.1003852555926659
2025-09-20T03:00:00+00:00,1.0996935618285386
2025-09-20T04:00:00+00:00,1.0995192571853765
2025-09-20T05:00:00+00:00,1.0998927570256471
2025-09-20T06:00:00+00:00,1.0996560057697842
2025-09-20T07:00:00+00:00,1.1005441693449565
2025-09-20T08:00:00+00:00,1.099946209422136
2025-09-20T09:00:00+00:00,1.1006205457407525
2025-09-20T10:00:00+00:00,1.0998107810395044
2025-09-20T11:00:00+00:00,1.1005504795503702
2025-09-20T12:00:00+00:00,1.0998789183236422
2025-09-20T13:00:00+00:00,1.100951378712833
2025-09-20T14:00:00+00:00,1.1009490708314578
2025-09-20T15:00:00+00:00,1.1009595983434048
2025-09-20T16:00:00+00:00,1.100258047643674
2025-09-20T17:00:00+00:00,1.1000450938012627
2025-09-20T18:00:00+00:00,1.100489104760498
2025-09-20T19:00:00+00:00,1.1003595557564607
2025-09-20T20:00:00+00:00,1.1001310623471718
2025-09-20T21:00:00+00:00,1.1001024619957382
2025-09-20T22:00:00+00:00,1.1006042105477165
2025-09-20T23:00:00+00:00,1.0999797014781947
2025-09-21T00:00:00+00:00,1.1004779210082491
2025-09-21T01:00:00+00:00,1.0998054472826388
2025-09-21T02:00:00+00:00,1.0999537277406142
2025-09-21T03:00:00+00:00,1.100194691405794
2025-09-21T04:00:00+00:00,1.0998167537545764
2025-09-21T05:00:00+00:00,1.099854595547652
2025-09-21T06:00:00+00:00,1.0992290697308988
2025-09-21T07:00:00+00:00,1.0998481286533255
2025-09-21T08:00:00+00:00,1.0992979686415845
2025-09-21T09:00:00+00:00,1.1001652246798772
2025-09-21T10:00:00+00:00,1.1000099901969345
2025-09-21T11:00:00+00:00,1.1009238698912889
2025-09-21T12:00:00+00:00,1.0999703435965331
2025-09-21T13:00:00+00:00,1.1007287906339183
2025-09-21T14:00:00+00:00,1.1001616607418623
2025-09-21T15:00:00+00:00,1.100808381373025
2025-09-21T16:00:00+00:00,1.1006738118797323
2025-09-21T17:00:00+00:00,1.1009437628445642
2025-09-21T18:00:00+00:00,1.1009402796790355
2025-09-21T19:00:00+00:00,1.1005919766544756
2025-09-21T20:00:00+00:00,1.1006185652941833
2025-09-21T21:00:00+00:00,1.1011961221517876
2025-09-21T22:00:00+00:00,1.0999815519133815
2025-09-21T23:00:00+00:00,1.1011363734970436
2025-09-22T00:00:00+00:00,1.1016569198985766
2025-09-22T01:00:00+00:00,1.1002670607249079
2025-09-22T02:00:00+00:00,1.100415286950914
2025-09-22T03:00:00+00:00,1.1002832349712928
2025-09-22T04:00:00+00:00,1.1011512224387938
2025-09-22T05:00:00+00:00,1.1012379002412207
2025-09-22T06:00:00+00:00,1.1191924719967943
2025-09-22T07:00:00+00:00,1.0981079827342088
2025-09-22T08:00:00+00:00,1.099239228581517
2025-09-22T09:00:00+00:00,1.1001440996028433
2025-09-22T10:00:00+00:00,1.0981532633633666
2025-09-22T11:00:00+00:00,1.100690283714602
2025-09-22T12:00:00+00:00,1.1000802990886804
2025-09-22T13:00:00+00:00,1.0997794308892979
2025-09-22T14:00:00+00:00,1.1003420411857132
2025-09-22T15:00:00+00:00,1.0987144504608866
2025-09-22T16:00:00+00:00,1.0993307653261815
2025-09-22T17:00:00+00:00,1.1004519245296405
2025-09-22T18:00:00+00:00,1.0990795984322785
2025-09-22T19:00:00+00:00,1.1003762795565977
2025-09-22T20:00:00+00:00,1.0999551752706584
2025-09-22T21:00:00+00:00,1.1017363622287089
2025-09-22T22:00:00+00:00,1.1009905140490226
2025-09-22T23:00:00+00:00,1.1009711259949748
2025-09-23T00:00:00+00:00,1.101185429350509
2025-09-23T01:00:00+00:00,1.1009896063945783
2025-09-23T02:00:00+00:00,1.1003936473447469
2025-09-23T03:00:00+00:00,1.0993282189529745
2025-09-23T04:00:00+00:00,1.0998467168228079
2025-09-23T05:00:00+00:00,1.0999371545360148
2025-09-23T06:00:00+00:00,1.1003835914715832
2025-09-23T07:00:00+00:00,1.1010513171449319
2025-09-23T08:00:00+00:00,1.1000780643121604
2025-09-23T09:00:00+00:00,1.1006647361454494
2025-09-23T10:00:00+00:00,1.1002762469367227
2025-09-23T11:00:00+00:00,1.1006502322243434
2025-09-23T12:00:00+00:00,1.1003332662326266
2025-09-23T13:00:00+00:00,1.1008699395956019
2025-09-23T14:00:00+00:00,1.0996586133112949
2025-09-23T15:00:00+00:00,1.0986618190286297
2025-09-23T16:00:00+00:00,1.0993928247377331
2025-09-23T17:00:00+00:00,1.1005657013340577
2025-09-23T18:00:00+00:00,1.0988642520852236
2025-09-23T19:00:00+00:00,1.0991267689453732
2025-09-23T20:00:00+00:00,1.099155624073792
2025-09-23T21:00:00+00:00,1.1012345760395397
2025-09-23T22:00:00+00:00,1.0998097757317256
2025-09-23T23:00:00+00:00,1.1010721379722774
2025-09-24T00:00:00+00:00,1.1010301702082321
2025-09-24T01:00:00+00:00,1.1010562090140603
2025-09-24T02:00:00+00:00,1.1009225196197527
2025-09-24T03:00:00+00:00,1.1008579794148807
2025-09-24T04:00:00+00:00,1.1017891897735943
2025-09-24T05:00:00+00:00,1.101282279109604
2025-09-24T06:00:00+00:00,1.1003370974594053
2025-09-24T07:00:00+00:00,1.0997029664549092
2025-09-24T08:00:00+00:00,1.1008027259640516
2025-09-24T09:00:00+00:00,1.1017571878480963
2025-09-24T10:00:00+00:00,1.100408468934992
2025-09-24T11:00:00+00:00,1.1008174177633188
2025-09-24T12:00:00+00:00,1.1006058813556236
2025-09-24T13:00:00+00:00,1.1007574786740808
2025-09-24T14:00:00+00:00,1.101435935715703
2025-09-24T15:00:00+00:00,1.1006226236491146
2025-09-24T16:00:00+00:00,1.101389257748868
2025-09-24T17:00:00+00:00,1.100649384323267
2025-09-24T18:00:00+00:00,1.101200733480596
2025-09-24T19:00:00+00:00,1.1007987276488012
2025-09-24T20:00:00+00:00,1.1011003683088991
2025-09-24T21:00:00+00:00,1.100687295685604
2025-09-24T22:00:00+00:00,1.1007253995529995
2025-09-24T23:00:00+00:00,1.1007272932937577
2025-09-25T00:00:00+00:00,1.1006225484682597
2025-09-25T01:00:00+00:00,1.1012766318549743
2025-09-25T02:00:00+00:00,1.100853110842229
2025-09-25T03:00:00+00:00,1.101850157669293
2025-09-25T04:00:00+00:00,1.1003419354739508
2025-09-25T05:00:00+00:00,1.1001233390327534
2025-09-25T06:00:00+00:00,1.1018421656241293
2025-09-25T07:00:00+00:00,1.1013487370471449
2025-09-25T08:00:00+00:00,1.1019242914730045
2025-09-25T09:00:00+00:00,1.0994626477846092
2025-09-25T10:00:00+00:00,1.1022871525018503
2025-09-25T11:00:00+00:00,1.1003480252810758
2025-09-25T12:00:00+00:00,1.10144183801681
2025-09-25T13:00:00+00:00,1.1054834711814974
2025-09-25T14:00:00+00:00,1.09881557967029
2025-09-25T15:00:00+00:00,1.1005947253638937
2025-09-25T16:00:00+00:00,1.1004505006562528
2025-09-25T17:00:00+00:00,1.1027120610016992
2025-09-25T18:00:00+00:00,1.1033711791091672
2025-09-25T19:00:00+00:00,1.0977036583479027
2025-09-25T20:00:00+00:00,1.1013828486563695
2025-09-25T21:00:00+00:00,1.1003526234726422
2025-09-25T22:00:00+00:00,1.1010803392420696
2025-09-25T23:00:00+00:00,1.0999237307251524
2025-09-26T00:00:00+00:00,1.1026335883071927
2025-09-26T01:00:00+00:00,1.0934848082020214
2025-09-26T02:00:00+00:00,1.1005047562407595
2025-09-26T03:00:00+00:00,1.1009091488538039
2025-09-26T04:00:00+00:00,1.099836648520457
2025-09-26T05:00:00+00:00,1.1007032108901826
2025-09-26T06:00:00+00:00,1.101040268272225
2025-09-26T07:00:00+00:00,1.1008428597949493
2025-09-26T08:00:00+00:00,1.0983869681810554
2025-09-26T09:00:00+00:00,1.1012375986553224
2025-09-26T10:00:00+00:00,1.1013462372832097
2025-09-26T11:00:00+00:00,1.1010353692156898
2025-09-26T12:00:00+00:00,1.102098881251014
2025-09-26T13:00:00+00:00,1.1023635260946483
2025-09-26T14:00:00+00:00,1.0994494791610088
2025-09-26T15:00:00+00:00,1.1015448453802545
2025-09-26T16:00:00+00:00,1.101339239400827
2025-09-26T17:00:00+00:00,1.1003032179310568
2025-09-26T18:00:00+00:00,1.1017666118141731
2025-09-26T19:00:00+00:00,1.101117623855816
2025-09-26T20:00:00+00:00,1.0996947325889532
2025-09-26T21:00:00+00:00,1.102328681790067
2025-09-26T22:00:00+00:00,1.1001416183443766
2025-09-26T23:00:00+00:00,1.1017921087139855
2025-09-27T00:00:00+00:00,1.09995933718898
2025-09-27T01:00:00+00:00,1.100594104494858
2025-09-27T02:00:00+00:00,1.1008208958595076
2025-09-27T03:00:00+00:00,1.1012180488189622
2025-09-27T04:00:00+00:00,1.1007890226151382
2025-09-27T05:00:00+00:00,1.10064748330197
2025-09-27T06:00:00+00:00,1.1009779650020106
2025-09-27T07:00:00+00:00,1.1009999226805296
2025-09-27T08:00:00+00:00,1.1010551075944706
2025-09-27T09:00:00+00:00,1.1011373792886183
2025-09-27T10:00:00+00:00,1.101658054967535
2025-09-27T11:00:00+00:00,1.1017577368913256
2025-09-27T12:00:00+00:00,1.1014256424249749
2025-09-27T13:00:00+00:00,1.1009703959845059
2025-09-27T14:00:00+00:00,1.101255098068639
2025-09-27T15:00:00+00:00,1.1016497254609934
2025-09-27T16:00:00+00:00,1.1008866320551445
2025-09-27T17:00:00+00:00,1.100857139100871
2025-09-27T18:00:00+00:00,1.1010687447479521
2025-09-27T19:00:00+00:00,1.1007203230017675
2025-09-27T20:00:00+00:00,1.1012855015424423
2025-09-27T21:00:00+00:00,1.0996085968465594
2025-09-27T22:00:00+00:00,1.1016089206892359
2025-09-27T23:00:00+00:00,1.1001689983462448
2025-09-28T00:00:00+00:00,1.100654553232365
2025-09-28T01:00:00+00:00,1.1012706222304507
2025-09-28T02:00:00+00:00,1.1006331037930481
2025-09-28T03:00:00+00:00,1.1006841615020795
2025-09-28T04:00:00+00:00,1.1007501365665309
2025-09-28T05:00:00+00:00,1.1012479875134684
2025-09-28T06:00:00+00:00,1.1003921358407922
2025-09-28T07:00:00+00:00,1.100217601030324
2025-09-28T08:00:00+00:00,1.1011650698731836
2025-09-28T09:00:00+00:00,1.1018220805314987
2025-09-28T10:00:00+00:00,1.1018138162190168
2025-09-28T11:00:00+00:00,1.1011997601355883
2025-09-28T12:00:00+00:00,1.1011445120546581
2025-09-28T13:00:00+00:00,1.1003703646341325
2025-09-28T14:00:00+00:00,1.100429326349242
2025-09-28T15:00:00+00:00,1.100591931837589
2025-09-28T16:00:00+00:00,1.1005352929971841
2025-09-28T17:00:00+00:00,1.0999321440549292
2025-09-28T18:00:00+00:00,1.1002256108359005
2025-09-28T19:00:00+00:00,1.1007773032548152
2025-09-28T20:00:00+00:00,1.1003857446010255
2025-09-28T21:00:00+00:00,1.101615589839024
2025-09-28T22:00:00+00:00,1.1006182345523223
2025-09-28T23:00:00+00:00,1.1005156313217332
2025-09-29T00:00:00+00:00,1.1012645894310087
2025-09-29T01:00:00+00:00,1.1014216963697856
2025-09-29T02:00:00+00:00,1.100642131469345
2025-09-29T03:00:00+00:00,1.10081490503546
2025-09-29T04:00:00+00:00,1.1003504952389227
2025-09-29T05:00:00+00:00,1.1007081195734774
2025-09-29T06:00:00+00:00,1.1003143767297192
2025-09-29T07:00:00+00:00,1.1009464079914635
2025-09-29T08:00:00+00:00,1.1007141399639582
2025-09-29T09:00:00+00:00,1.1007433971941236
2025-09-29T10:00:00+00:00,1.1006705723400452
2025-09-29T11:00:00+00:00,1.1007978235386644
2025-09-29T12:00:00+00:00,1.1004195613684216
2025-09-29T13:00:00+00:00,1.100002119164306
2025-09-29T14:00:00+00:00,1.098368725568093
2025-09-29T15:00:00+00:00,1.0996966295442308
2025-09-29T16:00:00+00:00,1.100671480635417
2025-09-29T17:00:00+00:00,1.0998130879063002
2025-09-29T18:00:00+00:00,1.1001551104372915
2025-09-29T19:00:00+00:00,1.1007970664563367
2025-09-29T20:00:00+00:00,1.1017008533162156
2025-09-29T21:00:00+00:00,1.100342927672952
2025-09-29T22:00:00+00:00,1.1009601476827666
2025-09-29T23:00:00+00:00,1.1024324076635614
2025-09-30T00:00:00+00:00,1.1008160204627444
2025-09-30T01:00:00+00:00,1.0992884295150795
2025-09-30T02:00:00+00:00,1.0998543566998047
2025-09-30T03:00:00+00:00,1.1008978859270184
2025-09-30T04:00:00+00:00,1.1008391949045764
2025-09-30T05:00:00+00:00,1.101179027526665
2025-09-30T06:00:00+00:00,1.1009828736681189
2025-09-30T07:00:00+00:00,1.101101769225371
2025-09-30T08:00:00+00:00,1.1009550686445324
2025-09-30T09:00:00+00:00,1.1018257593806176
2025-09-30T10:00:00+00:00,1.099838412280758
2025-09-30T11:00:00+00:00,1.0998874777043974
2025-09-30T12:00:00+00:00,1.1011996429784823
2025-09-30T13:00:00+00:00,1.1015339205751
2025-09-30T14:00:00+00:00,1.1025581692906015
2025-09-30T15:00:00+00:00,1.1000101066172971
2025-09-30T16:00:00+00:00,1.101052857059761
2025-09-30T17:00:00+00:00,1.1021853066323988
2025-09-30T18:00:00+00:00,1.1014282366383217
2025-09-30T19:00:00+00:00,1.1014236010319396
2025-09-30T20:00:00+00:00,1.1015038364781449
2025-09-30T21:00:00+00:00,1.0996651144758203
2025-09-30T22:00:00+00:00,1.1008119633748543
2025-09-30T23:00:00+00:00,1.1014293562884951
2025-10-01T00:00:00+00:00,1.1010704752685996
2025-10-01T01:00:00+00:00,1.0990269783865096
2025-10-01T02:00:00+00:00,1.0995839119746929
2025-10-01T03:00:00+00:00,1.1017928377554298
2025-10-01T04:00:00+00:00,1.1009914880407963
2025-10-01T05:00:00+00:00,1.1012040241146932
2025-10-01T06:00:00+00:00,1.1007618055102524
2025-10-01T07:00:00+00:00,1.1001283823530603
2025-10-01T08:00:00+00:00,1.1005643435173302
2025-10-01T09:00:00+00:00,1.0890851470671146
2025-10-01T10:00:00+00:00,1.0993670683128478
2025-10-01T11:00:00+00:00,1.1011979409423858
2025-10-01T12:00:00+00:00,1.1004263411936224
2025-10-01T13:00:00+00:00,1.1009999077587054
2025-10-01T14:00:00+00:00,1.0996750427879047
2025-10-01T15:00:00+00:00,1.099921208731643
2025-10-01T16:00:00+00:00,1.1011707633019152
2025-10-01T17:00:00+00:00,1.1007676507457107
2025-10-01T18:00:00+00:00,1.0986932496321618
2025-10-01T19:00:00+00:00,1.1007492874047278
2025-10-01T20:00:00+00:00,1.1010395827008241
2025-10-01T21:00:00+00:00,1.1009465884332401
2025-10-01T22:00:00+00:00,1.1012869749550698
2025-10-01T23:00:00+00:00,1.1010679077707082
2025-10-02T00:00:00+00:00,1.100187130867481
2025-10-02T01:00:00+00:00,1.1014813955795169
2025-10-02T02:00:00+00:00,1.099925750794527
2025-10-02T03:00:00+00:00,1.100706770495309
2025-10-02T04:00:00+00:00,1.1017918970521767
2025-10-02T05:00:00+00:00,1.1007211115075055
2025-10-02T06:00:00+00:00,1.100623277350657
2025-10-02T07:00:00+00:00,1.1009776856224276
2025-10-02T08:00:00+00:00,1.1014330124529261
2025-10-02T09:00:00+00:00,1.1017168943044013
2025-10-02T10:00:00+00:00,1.099793792012199
2025-10-02T11:00:00+00:00,1.1014356759604544
2025-10-02T12:00:00+00:00,1.1013976597234465
2025-10-02T13:00:00+00:00,1.1019826546041662
2025-10-02T14:00:00+00:00,1.1007176161727819
2025-10-02T15:00:00+00:00,1.1022800880412487
2025-10-02T16:00:00+00:00,1.0983941872293215
2025-10-02T17:00:00+00:00,1.1013167048841268
2025-10-02T18:00:00+00:00,1.1004356053388364
2025-10-02T19:00:00+00:00,1.1001065163225445
2025-10-02T20:00:00+00:00,1.1019090883489842
2025-10-02T21:00:00+00:00,1.1013036697423289
2025-10-02T22:00:00+00:00,1.1011759533025631
2025-10-02T23:00:00+00:00,1.1018421596608505
2025-10-03T00:00:00+00:00,1.100991118549328
2025-10-03T01:00:00+00:00,1.1014740723721208
2025-10-03T02:00:00+00:00,1.1008340573877855
2025-10-03T03:00:00+00:00,1.1005020392624454
2025-10-03T04:00:00+00:00,1.098055137199187
2025-10-03T05:00:00+00:00,1.1013541886417304
2025-10-03T06:00:00+00:00,1.1015417008619794
2025-10-03T07:00:00+00:00,1.101400175184138
2025-10-03T08:00:00+00:00,1.1020131190341187
2025-10-03T09:00:00+00:00,1.1008680654080485
2025-10-03T10:00:00+00:00,1.1027988980498007
2025-10-03T11:00:00+00:00,1.1010869921227486
2025-10-03T12:00:00+00:00,1.102006235261455
2025-10-03T13:00:00+00:00,1.1016282463447606
2025-10-03T14:00:00+00:00,1.102742273075291
2025-10-03T15:00:00+00:00,1.1009325571732889
2025-10-03T16:00:00+00:00,1.0979580988031705
2025-10-03T17:00:00+00:00,1.0989915953218337
2025-10-03T18:00:00+00:00,1.1017883991509394
2025-10-03T19:00:00+00:00,1.1027803018590103
2025-10-03T20:00:00+00:00,1.1016673440565956
2025-10-03T21:00:00+00:00,1.101629279569432
2025-10-03T22:00:00+00:00,1.1021443957704995
2025-10-03T23:00:00+00:00,1.101386887104239
2025-10-04T00:00:00+00:00,1.1017038765647402
2025-10-04T01:00:00+00:00,1.1012469640342912
2025-10-04T02:00:00+00:00,1.1004847080252758
2025-10-04T03:00:00+00:00,1.1007632293894165
2025-10-04T04:00:00+00:00,1.101385975331273
2025-10-04T05:00:00+00:00,1.1020412753134445
2025-10-04T06:00:00+00:00,1.1012234800078067
2025-10-04T07:00:00+00:00,1.1013563735667056
2025-10-04T08:00:00+00:00,1.101227723210695
2025-10-04T09:00:00+00:00,1.1009403467495862
2025-10-04T10:00:00+00:00,1.101761995177845
2025-10-04T11:00:00+00:00,1.1010547281826102
2025-10-04T12:00:00+00:00,1.1021202572575293
2025-10-04T13:00:00+00:00,1.1018149624951248
2025-10-04T14:00:00+00:00,1.1012532261047905
2025-10-04T15:00:00+00:00,1.1021962038741522
2025-10-04T16:00:00+00:00,1.1023666276601412
2025-10-04T17:00:00+00:00,1.1007392612681723
2025-10-04T18:00:00+00:00,1.1012088203876989
2025-10-04T19:00:00+00:00,1.102184941903276
2025-10-04T20:00:00+00:00,1.1011972886414176
2025-10-04T21:00:00+00:00,1.101192749866517
2025-10-04T22:00:00+00:00,1.101106102061393
2025-10-04T23:00:00+00:00,1.1016244788919636
2025-10-05T00:00:00+00:00,1.1011559668763289
2025-10-05T01:00:00+00:00,1.1023293870685993
2025-10-05T02:00:00+00:00,1.1020373573288338
2025-10-05T03:00:00+00:00,1.094094481320661
2025-10-05T04:00:00+00:00,1.1012497719634082
2025-10-05T05:00:00+00:00,1.1001892995485907
2025-10-05T06:00:00+00:00,1.100127049611262
2025-10-05T07:00:00+00:00,1.1012105774638596
2025-10-05T08:00:00+00:00,1.0976582965465937
2025-10-05T09:00:00+00:00,1.1014430293124287
2025-10-05T10:00:00+00:00,1.1001656167982463
2025-10-05T11:00:00+00:00,1.1014478710794506
2025-10-05T12:00:00+00:00,1.1013913761856529
2025-10-05T13:00:00+00:00,1.1017018342728764
2025-10-05T14:00:00+00:00,1.1013168418732402
2025-10-05T15:00:00+00:00,1.100583847546242
2025-10-05T16:00:00+00:00,1.1010705473264486
2025-10-05T17:00:00+00:00,1.0999942420213693
2025-10-05T18:00:00+00:00,1.1026100353632666
2025-10-05T19:00:00+00:00,1.1015017254139494
2025-10-05T20:00:00+00:00,1.101157384094991
2025-10-05T21:00:00+00:00,1.1009673421297452
2025-10-05T22:00:00+00:00,1.100771371141395
2025-10-05T23:00:00+00:00,1.1009543323520874
2025-10-06T00:00:00+00:00,1.1016978720654351
2025-10-06T01:00:00+00:00,1.1010039728164855
2025-10-06T02:00:00+00:00,1.1005914629848765
2025-10-06T03:00:00+00:00,1.1006947225295867
2025-10-06T04:00:00+00:00,1.100634185569404
2025-10-06T05:00:00+00:00,1.1020305469863838
2025-10-06T06:00:00+00:00,1.1001184382205549
2025-10-06T07:00:00+00:00,1.1009105126130976
2025-10-06T08:00:00+00:00,1.101772048117345
2025-10-06T09:00:00+00:00,1.1013490630108325
2025-10-06T10:00:00+00:00,1.1000057759045687
2025-10-06T11:00:00+00:00,1.101202192421821
2025-10-06T12:00:00+00:00,1.101440674596116
2025-10-06T13:00:00+00:00,1.1016285442508473
2025-10-06T14:00:00+00:00,1.1013077640713946
2025-10-06T15:00:00+00:00,1.1012195418646018
2025-10-06T16:00:00+00:00,1.1017584833560983
2025-10-06T17:00:00+00:00,1.1014750136074134
2025-10-06T18:00:00+00:00,1.1002190391314282
2025-10-06T19:00:00+00:00,1.0999097105698838
2025-10-06T20:00:00+00:00,1.1006657043103534
2025-10-06T21:00:00+00:00,1.1019307876527296
2025-10-06T22:00:00+00:00,1.101741728687431
2025-10-06T23:00:00+00:00,1.1009906340769988
2025-10-07T00:00:00+00:00,1.1025097225139555
2025-10-07T01:00:00+00:00,1.101016528191225
2025-10-07T02:00:00+00:00,1.101657292406342
2025-10-07T03:00:00+00:00,1.1015210046156843
2025-10-07T04:00:00+00:00,1.101201618958647
2025-10-07T05:00:00+00:00,1.1007372709113759
2025-10-07T06:00:00+00:00,1.1013829173587828
2025-10-07T07:00:00+00:00,1.1006208930801227
2025-10-07T08:00:00+00:00,1.100954322448442
2025-10-07T09:00:00+00:00,1.1006491716926705
2025-10-07T10:00:00+00:00,1.1012579787681713
2025-10-07T11:00:00+00:00,1.1011976572317412
2025-10-07T12:00:00+00:00,1.0999847803188993
2025-10-07T13:00:00+00:00,1.0991326074057997
2025-10-07T14:00:00+00:00,1.1007384153548794
2025-10-07T15:00:00+00:00,1.1011640177363067
2025-10-07T16:00:00+00:00,1.1013173112265686
2025-10-07T17:00:00+00:00,1.1049334077681376
2025-10-07T18:00:00+00:00,1.1016828362076432
2025-10-07T19:00:00+00:00,1.1013058780731173
2025-10-07T20:00:00+00:00,1.101737636440882
2025-10-07T21:00:00+00:00,1.101094622367552
2025-10-07T22:00:00+00:00,1.1019480658912084
2025-10-07T23:00:00+00:00,1.10114922787378
2025-10-08T00:00:00+00:00,1.1002728827491177
2025-10-08T01:00:00+00:00,1.1005341777496285
2025-10-08T02:00:00+00:00,1.100836606282584
2025-10-08T03:00:00+00:00,1.1014225877574189
2025-10-08T04:00:00+00:00,1.1028453456322822
2025-10-08T05:00:00+00:00,1.1016600607968339
2025-10-08T06:00:00+00:00,1.100352181307495
2025-10-08T07:00:00+00:00,1.101882584560966
2025-10-08T08:00:00+00:00,1.1000006282055064
